type,step,key,value
metric,130,validation.tail.optimistic.count,2852.0
metric,130,validation.both.optimistic.count,5704.0
metric,130,validation.head.realistic.count,2852.0
metric,130,validation.tail.realistic.count,2852.0
metric,130,validation.both.realistic.count,5704.0
metric,130,validation.head.pessimistic.count,2852.0
metric,130,validation.tail.pessimistic.count,2852.0
metric,130,validation.both.pessimistic.count,5704.0
metric,130,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00020407760215400617
metric,130,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0004485831253472115
metric,130,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0002805309549974052
metric,130,validation.head.realistic.inverse_arithmetic_mean_rank,0.00020407749980222434
metric,130,validation.tail.realistic.inverse_arithmetic_mean_rank,0.000448582781245932
metric,130,validation.both.realistic.inverse_arithmetic_mean_rank,0.0002805307740345597
metric,130,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00020407739771264444
metric,130,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0004485824903406129
metric,130,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0002805306376686645
metric,130,validation.head.optimistic.standard_deviation,6177.13844436898
metric,130,validation.tail.optimistic.standard_deviation,4319.616022119581
metric,130,validation.both.optimistic.standard_deviation,5494.672719878448
metric,130,validation.head.realistic.standard_deviation,6177.1396484375
metric,130,validation.tail.realistic.standard_deviation,4319.6171875
metric,130,validation.both.realistic.standard_deviation,5494.673828125
metric,130,validation.head.pessimistic.standard_deviation,6177.141209428303
metric,130,validation.tail.pessimistic.standard_deviation,4319.618075791928
metric,130,validation.both.pessimistic.standard_deviation,5494.675294412412
metric,130,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9373050170508759
metric,130,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9834583522967754
metric,130,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9677655698749517
metric,130,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9373049903498422
metric,130,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9834583442054701
metric,130,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9677655408352388
metric,130,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9373049388679052
metric,130,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.983458336076734
metric,130,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9677655339916956
metric,130,validation.head.optimistic.median_rank,1742.5
metric,130,validation.tail.optimistic.median_rank,202.5
metric,130,validation.both.optimistic.median_rank,594.0
metric,130,validation.head.realistic.median_rank,1742.5
metric,130,validation.tail.realistic.median_rank,202.5
metric,130,validation.both.realistic.median_rank,594.0
metric,130,validation.head.pessimistic.median_rank,1742.5
metric,130,validation.tail.pessimistic.median_rank,202.5
metric,130,validation.both.pessimistic.median_rank,594.0
metric,130,validation.head.optimistic.harmonic_mean_rank,9.52267032755754
metric,130,validation.tail.optimistic.harmonic_mean_rank,7.028055478502756
metric,130,validation.both.optimistic.harmonic_mean_rank,8.087361986392223
metric,130,validation.head.realistic.harmonic_mean_rank,9.522668838500977
metric,130,validation.tail.realistic.harmonic_mean_rank,7.028055667877197
metric,130,validation.both.realistic.harmonic_mean_rank,8.087362289428711
metric,130,validation.head.pessimistic.harmonic_mean_rank,9.52267040723284
metric,130,validation.tail.pessimistic.harmonic_mean_rank,7.028055501870772
metric,130,validation.both.pessimistic.harmonic_mean_rank,8.087362030597417
metric,130,validation.head.optimistic.inverse_harmonic_mean_rank,0.10501256114118664
metric,130,validation.tail.optimistic.inverse_harmonic_mean_rank,0.14228686769174995
metric,130,validation.both.optimistic.inverse_harmonic_mean_rank,0.12364971441646828
metric,130,validation.head.realistic.inverse_harmonic_mean_rank,0.10501258075237274
metric,130,validation.tail.realistic.inverse_harmonic_mean_rank,0.14228686690330505
metric,130,validation.both.realistic.inverse_harmonic_mean_rank,0.1236497089266777
metric,130,validation.head.pessimistic.inverse_harmonic_mean_rank,0.10501256026255629
metric,130,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.14228686721865155
metric,130,validation.both.pessimistic.inverse_harmonic_mean_rank,0.12364971374060395
metric,130,validation.head.optimistic.median_absolute_deviation,2580.4691613090004
metric,130,validation.tail.optimistic.median_absolute_deviation,297.2617448103732
metric,130,validation.both.optimistic.median_absolute_deviation,877.7005133553164
metric,130,validation.head.realistic.median_absolute_deviation,2580.46923828125
metric,130,validation.tail.realistic.median_absolute_deviation,297.2617492675781
metric,130,validation.both.realistic.median_absolute_deviation,877.7005615234375
metric,130,validation.head.pessimistic.median_absolute_deviation,2580.4691613090004
metric,130,validation.tail.pessimistic.median_absolute_deviation,297.2617448103732
metric,130,validation.both.pessimistic.median_absolute_deviation,877.7005133553164
metric,130,validation.head.optimistic.z_geometric_mean_rank,50.12901853602615
metric,130,validation.tail.optimistic.z_geometric_mean_rank,52.59726927428973
metric,130,validation.both.optimistic.z_geometric_mean_rank,73.18746423274112
metric,130,validation.head.realistic.z_geometric_mean_rank,50.129017107999424
metric,130,validation.tail.realistic.z_geometric_mean_rank,52.59726884155095
metric,130,validation.both.realistic.z_geometric_mean_rank,73.18746203660706
metric,130,validation.head.pessimistic.z_geometric_mean_rank,50.12901435463854
metric,130,validation.tail.pessimistic.z_geometric_mean_rank,52.59726840681031
metric,130,validation.both.pessimistic.z_geometric_mean_rank,73.18746151906274
metric,130,validation.head.optimistic.geometric_mean_rank,513.3565933169717
metric,130,validation.tail.optimistic.geometric_mean_rank,136.51731347278965
metric,130,validation.both.optimistic.geometric_mean_rank,264.7301701226673
metric,130,validation.head.realistic.geometric_mean_rank,513.3568115234375
metric,130,validation.tail.realistic.geometric_mean_rank,136.5173797607422
metric,130,validation.both.realistic.geometric_mean_rank,264.73040771484375
metric,130,validation.head.pessimistic.geometric_mean_rank,513.357232244659
metric,130,validation.tail.pessimistic.geometric_mean_rank,136.51744635534536
metric,130,validation.both.pessimistic.geometric_mean_rank,264.7304637061797
metric,130,validation.head.optimistic.hits_at_1,0.024894810659186535
metric,130,validation.tail.optimistic.hits_at_1,0.04207573632538569
metric,130,validation.both.optimistic.hits_at_1,0.03348527349228612
metric,130,validation.head.realistic.hits_at_1,0.024894810659186535
metric,130,validation.tail.realistic.hits_at_1,0.04207573632538569
metric,130,validation.both.realistic.hits_at_1,0.03348527349228612
metric,130,validation.head.pessimistic.hits_at_1,0.024894810659186535
metric,130,validation.tail.pessimistic.hits_at_1,0.04207573632538569
metric,130,validation.both.pessimistic.hits_at_1,0.03348527349228612
metric,130,validation.head.optimistic.hits_at_3,0.17075736325385693
metric,130,validation.tail.optimistic.hits_at_3,0.21563814866760167
metric,130,validation.both.optimistic.hits_at_3,0.1931977559607293
metric,130,validation.head.realistic.hits_at_3,0.17075736325385693
metric,130,validation.tail.realistic.hits_at_3,0.21563814866760167
metric,130,validation.both.realistic.hits_at_3,0.1931977559607293
metric,130,validation.head.pessimistic.hits_at_3,0.17075736325385693
metric,130,validation.tail.pessimistic.hits_at_3,0.21563814866760167
metric,130,validation.both.pessimistic.hits_at_3,0.1931977559607293
metric,130,validation.head.optimistic.hits_at_5,0.1931977559607293
metric,130,validation.tail.optimistic.hits_at_5,0.24333800841514727
metric,130,validation.both.optimistic.hits_at_5,0.2182678821879383
metric,130,validation.head.realistic.hits_at_5,0.1931977559607293
metric,130,validation.tail.realistic.hits_at_5,0.24333800841514727
metric,130,validation.both.realistic.hits_at_5,0.2182678821879383
metric,130,validation.head.pessimistic.hits_at_5,0.1931977559607293
metric,130,validation.tail.pessimistic.hits_at_5,0.24333800841514727
metric,130,validation.both.pessimistic.hits_at_5,0.2182678821879383
metric,130,validation.head.optimistic.hits_at_10,0.21598877980364656
metric,130,validation.tail.optimistic.hits_at_10,0.28225806451612906
metric,130,validation.both.optimistic.hits_at_10,0.2491234221598878
metric,130,validation.head.realistic.hits_at_10,0.21598877980364656
metric,130,validation.tail.realistic.hits_at_10,0.28225806451612906
metric,130,validation.both.realistic.hits_at_10,0.2491234221598878
metric,130,validation.head.pessimistic.hits_at_10,0.21598877980364656
metric,130,validation.tail.pessimistic.hits_at_10,0.28225806451612906
metric,130,validation.both.pessimistic.hits_at_10,0.2491234221598878
metric,130,validation.head.optimistic.z_hits_at_k,542.5509873949028
metric,130,validation.tail.optimistic.z_hits_at_k,710.2528710509747
metric,130,validation.both.optimistic.z_hits_at_k,885.7918583265279
metric,130,validation.head.realistic.z_hits_at_k,542.5509873949028
metric,130,validation.tail.realistic.z_hits_at_k,710.2528710509747
metric,130,validation.both.realistic.z_hits_at_k,885.7918583265279
metric,130,validation.head.pessimistic.z_hits_at_k,542.5509873949028
metric,130,validation.tail.pessimistic.z_hits_at_k,710.2528710509747
metric,130,validation.both.pessimistic.z_hits_at_k,885.7918583265279
metric,130,validation.head.optimistic.adjusted_hits_at_k,0.2156355710181282
metric,130,validation.tail.optimistic.adjusted_hits_at_k,0.281935518686056
metric,130,validation.both.optimistic.adjusted_hits_at_k,0.24878556349498507
metric,130,validation.head.realistic.adjusted_hits_at_k,0.2156355710181282
metric,130,validation.tail.realistic.adjusted_hits_at_k,0.281935518686056
metric,130,validation.both.realistic.adjusted_hits_at_k,0.24878556349498507
metric,130,validation.head.pessimistic.adjusted_hits_at_k,0.2156355710181282
metric,130,validation.tail.pessimistic.adjusted_hits_at_k,0.281935518686056
metric,130,validation.both.pessimistic.adjusted_hits_at_k,0.24878556349498507
metric,131,loss,0.0022123966206062857
metric,132,loss,0.002321577401033098
metric,133,loss,0.0022340698981288217
metric,134,loss,0.002422622736028328
metric,135,loss,0.0022781860277150344
metric,135,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.11025394404667076
metric,135,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.14829997818577934
metric,135,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.12927697136351654
metric,135,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.11025394472108657
metric,135,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.14829997095371603
metric,135,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.12927697553882042
metric,135,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.11025394242416951
metric,135,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.14829995829637246
metric,135,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.12927696060755756
metric,135,validation.head.optimistic.arithmetic_mean_rank,4939.261921458626
metric,135,validation.tail.optimistic.arithmetic_mean_rank,2220.15603085554
metric,135,validation.both.optimistic.arithmetic_mean_rank,3579.708976157083
metric,135,validation.head.realistic.arithmetic_mean_rank,4939.26416015625
metric,135,validation.tail.realistic.arithmetic_mean_rank,2220.15869140625
metric,135,validation.both.realistic.arithmetic_mean_rank,3579.71142578125
metric,135,validation.head.pessimistic.arithmetic_mean_rank,4939.2661290322585
metric,135,validation.tail.pessimistic.arithmetic_mean_rank,2220.1612903225805
metric,135,validation.both.pessimistic.arithmetic_mean_rank,3579.7137096774195
metric,135,validation.head.optimistic.variance,38377907.98784876
metric,135,validation.tail.optimistic.variance,18304260.978810053
metric,135,validation.both.optimistic.variance,30189468.69440751
metric,135,validation.head.realistic.variance,38377928.0
metric,135,validation.tail.realistic.variance,18304286.0
metric,135,validation.both.realistic.variance,30189490.0
metric,135,validation.head.pessimistic.variance,38377947.80540255
metric,135,validation.tail.pessimistic.variance,18304310.19277926
metric,135,validation.both.pessimistic.variance,30189511.780064497
metric,135,validation.head.optimistic.z_arithmetic_mean_rank,51.35620201815584
metric,135,validation.tail.optimistic.z_arithmetic_mean_rank,74.05363199846428
metric,135,validation.both.optimistic.z_arithmetic_mean_rank,88.69764541058782
metric,135,validation.head.realistic.z_arithmetic_mean_rank,51.35618336948979
metric,135,validation.tail.realistic.z_arithmetic_mean_rank,74.05360988967777
metric,135,validation.both.realistic.z_arithmetic_mean_rank,88.69761658775522
metric,135,validation.head.pessimistic.z_arithmetic_mean_rank,51.35616696847575
metric,135,validation.tail.pessimistic.z_arithmetic_mean_rank,74.05358829306392
metric,135,validation.both.pessimistic.z_arithmetic_mean_rank,88.69758971491575
metric,135,validation.head.optimistic.inverse_median_rank,0.0005737234652897303
metric,135,validation.tail.optimistic.inverse_median_rank,0.005012531328320802
metric,135,validation.both.optimistic.inverse_median_rank,0.0016299918500407497
metric,135,validation.head.realistic.inverse_median_rank,0.000573723460547626
metric,135,validation.tail.realistic.inverse_median_rank,0.00501253129914403
metric,135,validation.both.realistic.inverse_median_rank,0.0016299918061122298
metric,135,validation.head.pessimistic.inverse_median_rank,0.0005737234652897303
metric,135,validation.tail.pessimistic.inverse_median_rank,0.005012531328320802
metric,135,validation.both.pessimistic.inverse_median_rank,0.0016299918500407497
