type,step,key,value
metric,90,validation.both.optimistic.adjusted_hits_at_k,0.2601862028535715
metric,90,validation.head.realistic.adjusted_hits_at_k,0.2058134762008239
metric,90,validation.tail.realistic.adjusted_hits_at_k,0.31455886835005054
metric,90,validation.both.realistic.adjusted_hits_at_k,0.2601862028535715
metric,90,validation.head.pessimistic.adjusted_hits_at_k,0.2058134762008239
metric,90,validation.tail.pessimistic.adjusted_hits_at_k,0.31455886835005054
metric,90,validation.both.pessimistic.adjusted_hits_at_k,0.2601862028535715
metric,91,loss,0.003013062163375776
metric,92,loss,0.002913501278845874
metric,93,loss,0.0027339986269232196
metric,94,loss,0.0027310159158185333
metric,95,loss,0.0029257321466858287
metric,95,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.09851203784047394
metric,95,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.14810836301214947
metric,95,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.12331021378455027
metric,95,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.09851203666263161
metric,95,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.14810835519734658
metric,95,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.12331021301529077
metric,95,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.09851203767295391
metric,95,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.14810836294994953
metric,95,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.12331021366969035
metric,95,validation.head.optimistic.arithmetic_mean_rank,4938.5056100981765
metric,95,validation.tail.optimistic.arithmetic_mean_rank,2015.4316269284714
metric,95,validation.both.optimistic.arithmetic_mean_rank,3476.968618513324
metric,95,validation.head.realistic.arithmetic_mean_rank,4938.50830078125
metric,95,validation.tail.realistic.arithmetic_mean_rank,2015.4324951171875
metric,95,validation.both.realistic.arithmetic_mean_rank,3476.97021484375
metric,95,validation.head.pessimistic.arithmetic_mean_rank,4938.510518934081
metric,95,validation.tail.pessimistic.arithmetic_mean_rank,2015.4333800841514
metric,95,validation.both.pessimistic.arithmetic_mean_rank,3476.9719495091163
metric,95,validation.head.optimistic.variance,38572740.62865015
metric,95,validation.tail.optimistic.variance,17304198.14855093
metric,95,validation.both.optimistic.variance,30074559.76637144
metric,95,validation.head.realistic.variance,38572772.0
metric,95,validation.tail.realistic.variance,17304208.0
metric,95,validation.both.realistic.variance,30074578.0
metric,95,validation.head.pessimistic.variance,38572798.95395667
metric,95,validation.tail.pessimistic.variance,17304215.493808627
metric,95,validation.both.pessimistic.variance,30074602.21379943
metric,95,validation.head.optimistic.z_arithmetic_mean_rank,51.3625021981521
metric,95,validation.tail.optimistic.z_arithmetic_mean_rank,75.75486179333504
metric,95,validation.both.optimistic.z_arithmetic_mean_rank,89.90651172153318
metric,95,validation.head.realistic.z_arithmetic_mean_rank,51.362479784383694
metric,95,validation.tail.realistic.z_arithmetic_mean_rank,75.75485457881403
metric,95,validation.both.realistic.z_arithmetic_mean_rank,89.90649293874795
metric,95,validation.head.pessimistic.z_arithmetic_mean_rank,51.36246130685866
metric,95,validation.tail.pessimistic.z_arithmetic_mean_rank,75.75484722486826
metric,95,validation.both.pessimistic.z_arithmetic_mean_rank,89.90647252828248
metric,95,validation.head.optimistic.inverse_median_rank,0.0005665722379603399
metric,95,validation.tail.optimistic.inverse_median_rank,0.008368200836820083
metric,95,validation.both.optimistic.inverse_median_rank,0.0024009603841536613
metric,95,validation.head.realistic.inverse_median_rank,0.0005665722419507802
metric,95,validation.tail.realistic.inverse_median_rank,0.008368200622498989
metric,95,validation.both.realistic.inverse_median_rank,0.0024009603075683117
metric,95,validation.head.pessimistic.inverse_median_rank,0.0005665722379603399
metric,95,validation.tail.pessimistic.inverse_median_rank,0.008368200836820083
metric,95,validation.both.pessimistic.inverse_median_rank,0.0024009603841536613
metric,95,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5553146092472983
metric,95,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8190202357497816
metric,95,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6873295115804191
metric,95,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5553143669169499
metric,95,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8190201577503167
metric,95,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6873293679872315
metric,95,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5553141671439803
metric,95,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8190200782434669
metric,95,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.687329211950533
metric,95,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.44473539941605933
metric,95,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.18105333973003512
metric,95,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.31273230955435816
metric,95,validation.head.realistic.adjusted_arithmetic_mean_rank,0.44473564172458463
metric,95,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.18105341772249314
metric,95,validation.both.realistic.adjusted_arithmetic_mean_rank,0.3127324531346304
metric,95,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.4447358414795638
metric,95,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.18105349722220043
metric,95,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.31273260915729434
metric,95,validation.head.optimistic.z_inverse_harmonic_mean_rank,611.9261954543948
metric,95,validation.tail.optimistic.z_inverse_harmonic_mean_rank,921.1518172144384
metric,95,validation.both.optimistic.z_inverse_harmonic_mean_rank,1083.913352728915
metric,95,validation.head.realistic.z_inverse_harmonic_mean_rank,611.9261881380039
metric,95,validation.tail.realistic.z_inverse_harmonic_mean_rank,921.1517686107018
metric,95,validation.both.realistic.z_inverse_harmonic_mean_rank,1083.9133459670206
metric,95,validation.head.pessimistic.z_inverse_harmonic_mean_rank,611.9261944138125
metric,95,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,921.1518168275894
metric,95,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1083.9133517192809
metric,95,validation.head.optimistic.inverse_geometric_mean_rank,0.0019823025439185183
metric,95,validation.tail.optimistic.inverse_geometric_mean_rank,0.009509172228430424
metric,95,validation.both.optimistic.inverse_geometric_mean_rank,0.004341665152792983
metric,95,validation.head.realistic.inverse_geometric_mean_rank,0.0019823031034320593
metric,95,validation.tail.realistic.inverse_geometric_mean_rank,0.009509166702628136
metric,95,validation.both.realistic.inverse_geometric_mean_rank,0.004341664258390665
metric,95,validation.head.pessimistic.inverse_geometric_mean_rank,0.001982301212079096
metric,95,validation.tail.pessimistic.inverse_geometric_mean_rank,0.009509169398488344
metric,95,validation.both.pessimistic.inverse_geometric_mean_rank,0.0043416630482441725
metric,95,validation.head.optimistic.count,2852.0
metric,95,validation.tail.optimistic.count,2852.0
metric,95,validation.both.optimistic.count,5704.0
metric,95,validation.head.realistic.count,2852.0
metric,95,validation.tail.realistic.count,2852.0
metric,95,validation.both.realistic.count,5704.0
metric,95,validation.head.pessimistic.count,2852.0
metric,95,validation.tail.pessimistic.count,2852.0
metric,95,validation.both.pessimistic.count,5704.0
metric,95,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00020249040478059115
metric,95,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0004961716322393955
metric,95,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00028760685232401614
metric,95,validation.head.realistic.inverse_arithmetic_mean_rank,0.0002024902933044359
metric,95,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0004961714148521423
metric,95,validation.both.realistic.inverse_arithmetic_mean_rank,0.0002876067301258445
metric,95,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0002024902035069145
metric,95,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0004961712006368806
metric,95,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00028760657679196443
metric,95,validation.head.optimistic.standard_deviation,6210.695663824637
metric,95,validation.tail.optimistic.standard_deviation,4159.831504826961
metric,95,validation.both.optimistic.standard_deviation,5484.027695624033
metric,95,validation.head.realistic.standard_deviation,6210.6982421875
metric,95,validation.tail.realistic.standard_deviation,4159.83251953125
metric,95,validation.both.realistic.standard_deviation,5484.029296875
metric,95,validation.head.pessimistic.standard_deviation,6210.700359376281
metric,95,validation.tail.pessimistic.standard_deviation,4159.8335896774315
metric,95,validation.both.pessimistic.standard_deviation,5484.03156571873
metric,95,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9383931840606042
metric,95,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9872857212563764
metric,95,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9719705749393939
metric,95,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9383931985508838
metric,95,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9872857142323914
metric,95,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9719705700358623
metric,95,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9383931425869082
metric,95,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9872857174362631
metric,95,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9719705612933506
metric,95,validation.head.optimistic.median_rank,1765.0
metric,95,validation.tail.optimistic.median_rank,119.5
metric,95,validation.both.optimistic.median_rank,416.5
metric,95,validation.head.realistic.median_rank,1765.0
metric,95,validation.tail.realistic.median_rank,119.5
metric,95,validation.both.realistic.median_rank,416.5
metric,95,validation.head.pessimistic.median_rank,1765.0
metric,95,validation.tail.pessimistic.median_rank,119.5
metric,95,validation.both.pessimistic.median_rank,416.5
metric,95,validation.head.optimistic.harmonic_mean_rank,10.106956666610182
metric,95,validation.tail.optimistic.harmonic_mean_rank,6.733393762369603
metric,95,validation.both.optimistic.harmonic_mean_rank,8.082268746424859
metric,95,validation.head.realistic.harmonic_mean_rank,10.106956481933594
metric,95,validation.tail.realistic.harmonic_mean_rank,6.733394145965576
metric,95,validation.both.realistic.harmonic_mean_rank,8.082268714904785
metric,95,validation.head.pessimistic.harmonic_mean_rank,10.106956683714293
metric,95,validation.tail.pessimistic.harmonic_mean_rank,6.73339376518832
metric,95,validation.both.pessimistic.harmonic_mean_rank,8.08226875392429
metric,95,validation.head.optimistic.inverse_harmonic_mean_rank,0.09894175200173233
metric,95,validation.tail.optimistic.inverse_harmonic_mean_rank,0.148513518634336
metric,95,validation.both.optimistic.inverse_harmonic_mean_rank,0.12372763531803416
metric,95,validation.head.realistic.inverse_harmonic_mean_rank,0.09894175082445145
metric,95,validation.tail.realistic.inverse_harmonic_mean_rank,0.14851351082324982
metric,95,validation.both.realistic.inverse_harmonic_mean_rank,0.12372763454914093
metric,95,validation.head.pessimistic.inverse_harmonic_mean_rank,0.09894175183429216
metric,95,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.14851351857216566
metric,95,validation.both.pessimistic.inverse_harmonic_mean_rank,0.12372763520322892
metric,95,validation.head.optimistic.median_absolute_deviation,2613.8277112253763
metric,95,validation.tail.optimistic.median_absolute_deviation,174.20576067440822
metric,95,validation.both.optimistic.median_absolute_deviation,614.538619570572
metric,95,validation.head.realistic.median_absolute_deviation,2613.827880859375
metric,95,validation.tail.realistic.median_absolute_deviation,174.2057647705078
metric,95,validation.both.realistic.median_absolute_deviation,614.5386352539062
metric,95,validation.head.pessimistic.median_absolute_deviation,2613.8277112253763
metric,95,validation.tail.pessimistic.median_absolute_deviation,174.20576067440822
metric,95,validation.both.pessimistic.median_absolute_deviation,614.538619570572
metric,95,validation.head.optimistic.z_geometric_mean_rank,50.18721596718106
metric,95,validation.tail.optimistic.z_geometric_mean_rank,52.80196442514187
metric,95,validation.both.optimistic.z_geometric_mean_rank,73.50546857938483
metric,95,validation.head.realistic.z_geometric_mean_rank,50.18721674215129
metric,95,validation.tail.realistic.z_geometric_mean_rank,52.80196404948547
metric,95,validation.both.realistic.z_geometric_mean_rank,73.50546820855428
metric,95,validation.head.pessimistic.z_geometric_mean_rank,50.18721374908168
metric,95,validation.tail.pessimistic.z_geometric_mean_rank,52.80196422083477
metric,95,validation.both.pessimistic.z_geometric_mean_rank,73.50546754740009
metric,95,validation.head.optimistic.geometric_mean_rank,504.46386353480085
metric,95,validation.tail.optimistic.geometric_mean_rank,105.16162458496761
metric,95,validation.both.optimistic.geometric_mean_rank,230.32637589674604
metric,95,validation.head.realistic.geometric_mean_rank,504.4637451171875
metric,95,validation.tail.realistic.geometric_mean_rank,105.16168212890625
metric,95,validation.both.realistic.geometric_mean_rank,230.326416015625
metric,95,validation.head.pessimistic.geometric_mean_rank,504.4642024665719
metric,95,validation.tail.pessimistic.geometric_mean_rank,105.16165588121379
metric,95,validation.both.pessimistic.geometric_mean_rank,230.32648754361847
metric,95,validation.head.optimistic.hits_at_1,0.020336605890603085
metric,95,validation.tail.optimistic.hits_at_1,0.030504908835904627
metric,95,validation.both.optimistic.hits_at_1,0.025420757363253856
metric,95,validation.head.realistic.hits_at_1,0.020336605890603085
metric,95,validation.tail.realistic.hits_at_1,0.030504908835904627
metric,95,validation.both.realistic.hits_at_1,0.025420757363253856
metric,95,validation.head.pessimistic.hits_at_1,0.020336605890603085
