type,step,key,value
metric,105,validation.head.realistic.median_rank,2728.0
metric,105,validation.tail.realistic.median_rank,198.5
metric,105,validation.both.realistic.median_rank,732.0
metric,105,validation.head.pessimistic.median_rank,2728.0
metric,105,validation.tail.pessimistic.median_rank,198.5
metric,105,validation.both.pessimistic.median_rank,732.0
metric,105,validation.head.optimistic.harmonic_mean_rank,13.23792423722292
metric,105,validation.tail.optimistic.harmonic_mean_rank,8.864922763249805
metric,105,validation.both.optimistic.harmonic_mean_rank,10.618828959565604
metric,105,validation.head.realistic.harmonic_mean_rank,13.237924575805664
metric,105,validation.tail.realistic.harmonic_mean_rank,8.864928245544434
metric,105,validation.both.realistic.harmonic_mean_rank,10.618833541870117
metric,105,validation.head.pessimistic.harmonic_mean_rank,13.237924715412095
metric,105,validation.tail.pessimistic.harmonic_mean_rank,8.864933679801094
metric,105,validation.both.pessimistic.harmonic_mean_rank,10.618836945156668
metric,105,validation.head.optimistic.inverse_harmonic_mean_rank,0.07554054412761786
metric,105,validation.tail.optimistic.inverse_harmonic_mean_rank,0.11280414130008828
metric,105,validation.both.optimistic.inverse_harmonic_mean_rank,0.09417234271385308
metric,105,validation.head.realistic.inverse_harmonic_mean_rank,0.07554054260253906
metric,105,validation.tail.realistic.inverse_harmonic_mean_rank,0.11280407011508942
metric,105,validation.both.realistic.inverse_harmonic_mean_rank,0.09417229890823364
metric,105,validation.head.pessimistic.inverse_harmonic_mean_rank,0.07554054139889177
metric,105,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.11280400238960811
metric,105,validation.both.pessimistic.inverse_harmonic_mean_rank,0.09417227189424993
metric,105,validation.head.optimistic.median_absolute_deviation,4040.0910454277655
metric,105,validation.tail.optimistic.median_absolute_deviation,291.3313359363508
metric,105,validation.both.optimistic.median_absolute_deviation,1082.2996195090893
metric,105,validation.head.realistic.median_absolute_deviation,4040.091064453125
metric,105,validation.tail.realistic.median_absolute_deviation,291.3313293457031
metric,105,validation.both.realistic.median_absolute_deviation,1082.2996826171875
metric,105,validation.head.pessimistic.median_absolute_deviation,4040.0910454277655
metric,105,validation.tail.pessimistic.median_absolute_deviation,291.3313359363508
metric,105,validation.both.pessimistic.median_absolute_deviation,1082.2996195090893
metric,105,validation.head.optimistic.z_geometric_mean_rank,48.209256913611824
metric,105,validation.tail.optimistic.z_geometric_mean_rank,52.47231251541864
metric,105,validation.both.optimistic.z_geometric_mean_rank,72.35900343984908
metric,105,validation.head.realistic.z_geometric_mean_rank,48.20925282100881
metric,105,validation.tail.realistic.z_geometric_mean_rank,52.472307490690255
metric,105,validation.both.realistic.z_geometric_mean_rank,72.3589932657571
metric,105,validation.head.pessimistic.z_geometric_mean_rank,48.2092462992865
metric,105,validation.tail.pessimistic.z_geometric_mean_rank,52.4723026296273
metric,105,validation.both.pessimistic.z_geometric_mean_rank,72.35898421457487
metric,105,validation.head.optimistic.geometric_mean_rank,806.7015230763456
metric,105,validation.tail.optimistic.geometric_mean_rank,155.6584862816288
metric,105,validation.both.optimistic.geometric_mean_rank,354.35848792310395
metric,105,validation.head.realistic.geometric_mean_rank,806.7021484375
metric,105,validation.tail.realistic.geometric_mean_rank,155.6592559814453
metric,105,validation.both.realistic.geometric_mean_rank,354.3595886230469
metric,105,validation.head.pessimistic.geometric_mean_rank,806.7031449748572
metric,105,validation.tail.pessimistic.geometric_mean_rank,155.66000061060222
metric,105,validation.both.pessimistic.geometric_mean_rank,354.36056783925716
metric,105,validation.head.optimistic.hits_at_1,0.01753155680224404
metric,105,validation.tail.optimistic.hits_at_1,0.01858345021037868
metric,105,validation.both.optimistic.hits_at_1,0.01805750350631136
metric,105,validation.head.realistic.hits_at_1,0.01753155680224404
metric,105,validation.tail.realistic.hits_at_1,0.01858345021037868
metric,105,validation.both.realistic.hits_at_1,0.01805750350631136
metric,105,validation.head.pessimistic.hits_at_1,0.01753155680224404
metric,105,validation.tail.pessimistic.hits_at_1,0.01858345021037868
metric,105,validation.both.pessimistic.hits_at_1,0.01805750350631136
metric,105,validation.head.optimistic.hits_at_3,0.1185133239831697
metric,105,validation.tail.optimistic.hits_at_3,0.17356241234221598
metric,105,validation.both.optimistic.hits_at_3,0.14603786816269285
metric,105,validation.head.realistic.hits_at_3,0.1185133239831697
metric,105,validation.tail.realistic.hits_at_3,0.17356241234221598
metric,105,validation.both.realistic.hits_at_3,0.14603786816269285
metric,105,validation.head.pessimistic.hits_at_3,0.1185133239831697
metric,105,validation.tail.pessimistic.hits_at_3,0.17356241234221598
metric,105,validation.both.pessimistic.hits_at_3,0.14603786816269285
metric,105,validation.head.optimistic.hits_at_5,0.13779803646563815
metric,105,validation.tail.optimistic.hits_at_5,0.20722300140252453
metric,105,validation.both.optimistic.hits_at_5,0.17251051893408134
metric,105,validation.head.realistic.hits_at_5,0.13779803646563815
metric,105,validation.tail.realistic.hits_at_5,0.20722300140252453
metric,105,validation.both.realistic.hits_at_5,0.17251051893408134
metric,105,validation.head.pessimistic.hits_at_5,0.13779803646563815
metric,105,validation.tail.pessimistic.hits_at_5,0.20722300140252453
metric,105,validation.both.pessimistic.hits_at_5,0.17251051893408134
metric,105,validation.head.optimistic.hits_at_10,0.158835904628331
metric,105,validation.tail.optimistic.hits_at_10,0.25280504908835905
metric,105,validation.both.optimistic.hits_at_10,0.205820476858345
metric,105,validation.head.realistic.hits_at_10,0.158835904628331
metric,105,validation.tail.realistic.hits_at_10,0.25280504908835905
metric,105,validation.both.realistic.hits_at_10,0.205820476858345
metric,105,validation.head.pessimistic.hits_at_10,0.158835904628331
metric,105,validation.tail.pessimistic.hits_at_10,0.25280504908835905
metric,105,validation.both.pessimistic.hits_at_10,0.205820476858345
metric,105,validation.head.optimistic.z_hits_at_k,398.6864179387695
metric,105,validation.tail.optimistic.z_hits_at_k,636.021395395984
metric,105,validation.both.optimistic.z_hits_at_k,731.543939555009
metric,105,validation.head.realistic.z_hits_at_k,398.6864179387695
metric,105,validation.tail.realistic.z_hits_at_k,636.021395395984
metric,105,validation.both.realistic.z_hits_at_k,731.543939555009
metric,105,validation.head.pessimistic.z_hits_at_k,398.6864179387695
metric,105,validation.tail.pessimistic.z_hits_at_k,636.021395395984
metric,105,validation.both.pessimistic.z_hits_at_k,731.543939555009
metric,105,validation.head.optimistic.adjusted_hits_at_k,0.15845694761739246
metric,105,validation.tail.optimistic.adjusted_hits_at_k,0.25246926737664155
metric,105,validation.both.optimistic.adjusted_hits_at_k,0.20546313393235635
metric,105,validation.head.realistic.adjusted_hits_at_k,0.15845694761739246
metric,105,validation.tail.realistic.adjusted_hits_at_k,0.25246926737664155
metric,105,validation.both.realistic.adjusted_hits_at_k,0.20546313393235635
metric,105,validation.head.pessimistic.adjusted_hits_at_k,0.15845694761739246
metric,105,validation.tail.pessimistic.adjusted_hits_at_k,0.25246926737664155
metric,105,validation.both.pessimistic.adjusted_hits_at_k,0.20546313393235635
metric,106,loss,0.0023030956053336324
metric,107,loss,0.0023192997681049828
metric,108,loss,0.002180319578600163
metric,109,loss,0.0021997929521278326
metric,110,loss,0.002405887824423382
metric,110,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.07802537014208838
metric,110,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.1137392668041312
metric,110,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.09588232809226507
metric,110,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.07802518484630813
metric,110,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.11373926728661772
metric,110,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.09588223568566823
metric,110,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.07802499291985295
metric,110,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.11373926616668789
metric,110,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.0958821391625271
metric,110,validation.head.optimistic.arithmetic_mean_rank,5605.114656381486
metric,110,validation.tail.optimistic.arithmetic_mean_rank,2295.734221598878
metric,110,validation.both.optimistic.arithmetic_mean_rank,3950.4244389901824
metric,110,validation.head.realistic.arithmetic_mean_rank,5605.1162109375
metric,110,validation.tail.realistic.arithmetic_mean_rank,2295.734619140625
metric,110,validation.both.realistic.arithmetic_mean_rank,3950.42529296875
metric,110,validation.head.pessimistic.arithmetic_mean_rank,5605.117812061711
metric,110,validation.tail.pessimistic.arithmetic_mean_rank,2295.73492286115
metric,110,validation.both.pessimistic.arithmetic_mean_rank,3950.426367461431
metric,110,validation.head.optimistic.variance,40732117.849757135
metric,110,validation.tail.optimistic.variance,19753285.505799428
metric,110,validation.both.optimistic.variance,32980701.393308766
metric,110,validation.head.realistic.variance,40732140.0
metric,110,validation.tail.realistic.variance,19753288.0
metric,110,validation.both.realistic.variance,32980714.0
metric,110,validation.head.pessimistic.variance,40732161.18878511
metric,110,validation.tail.pessimistic.variance,19753287.04403986
metric,110,validation.both.pessimistic.variance,32980727.893245853
metric,110,validation.head.optimistic.z_arithmetic_mean_rank,45.80955509416151
metric,110,validation.tail.optimistic.z_arithmetic_mean_rank,73.42558830915016
metric,110,validation.both.optimistic.z_arithmetic_mean_rank,84.33572333592122
metric,110,validation.head.realistic.z_arithmetic_mean_rank,45.809542144491296
metric,110,validation.tail.realistic.z_arithmetic_mean_rank,73.42558500563649
metric,110,validation.both.realistic.z_arithmetic_mean_rank,84.33571328781603
metric,110,validation.head.pessimistic.z_arithmetic_mean_rank,45.80952880690144
metric,110,validation.tail.pessimistic.z_arithmetic_mean_rank,73.42558248176343
metric,110,validation.both.pessimistic.z_arithmetic_mean_rank,84.33570064509186
metric,110,validation.head.optimistic.inverse_median_rank,0.00037230081906180194
metric,110,validation.tail.optimistic.inverse_median_rank,0.004889975550122249
metric,110,validation.both.optimistic.inverse_median_rank,0.00138217000691085
metric,110,validation.head.realistic.inverse_median_rank,0.00037230082671158016
metric,110,validation.tail.realistic.inverse_median_rank,0.004889975767582655
metric,110,validation.both.realistic.inverse_median_rank,0.0013821700122207403
metric,110,validation.head.pessimistic.inverse_median_rank,0.00037230081906180194
metric,110,validation.tail.pessimistic.inverse_median_rank,0.004889975550122249
metric,110,validation.both.pessimistic.inverse_median_rank,0.00138217000691085
metric,110,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.49527795761909166
metric,110,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7938374016321876
metric,110,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.64474119192611
metric,110,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.49527781761148393
metric,110,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7938373659164002
metric,110,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6447411151089908
metric,110,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.49527767340981577
metric,110,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7938373386296618
metric,110,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6447410184561759
metric,110,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.5047666444645534
metric,110,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.20623391158471732
metric,110,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.3553167986467535
metric,110,validation.head.realistic.adjusted_arithmetic_mean_rank,0.5047667844595527
metric,110,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.20623394729729624
metric,110,validation.both.realistic.adjusted_arithmetic_mean_rank,0.35531687545696344
metric,110,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.5047669286482349
metric,110,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.20623397458158346
metric,110,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.355316972101085
metric,110,validation.head.optimistic.z_inverse_harmonic_mean_rank,484.66937591207363
metric,110,validation.tail.optimistic.z_inverse_harmonic_mean_rank,707.3951137834725
metric,110,validation.both.optimistic.z_inverse_harmonic_mean_rank,842.8185510368663
metric,110,validation.head.realistic.z_inverse_harmonic_mean_rank,484.66822491221274
metric,110,validation.tail.realistic.z_inverse_harmonic_mean_rank,707.3951167842708
metric,110,validation.both.realistic.z_inverse_harmonic_mean_rank,842.8177387704602
metric,110,validation.head.pessimistic.z_inverse_harmonic_mean_rank,484.66703272465776
metric,110,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,707.3951098189289
metric,110,validation.both.pessimistic.z_inverse_harmonic_mean_rank,842.8168903190764
metric,110,validation.head.optimistic.inverse_geometric_mean_rank,0.0012567605710750514
metric,110,validation.tail.optimistic.inverse_geometric_mean_rank,0.0065470512403273924
metric,110,validation.both.optimistic.inverse_geometric_mean_rank,0.0028684622806743484
metric,110,validation.head.realistic.inverse_geometric_mean_rank,0.0012567528756335378
metric,110,validation.tail.realistic.inverse_geometric_mean_rank,0.006547049153596163
metric,110,validation.both.realistic.inverse_geometric_mean_rank,0.0028684528078883886
